"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009247","glycolipid biosynthetic process","13/1051","87/18842",0.149425287356322,2.67884991852314,3.81475032738404,0.0010289894610244,0.0194912714435366,0.0194912714435366,"ST3GAL4/ST8SIA4/ARV1/B3GALT4/SPTLC2/PIGV/MPPE1/PIGF/SGMS1/ST3GAL6/B4GALT4/DEGS1/PIGB",13
"GO:0071824","protein-DNA complex organization","25/1051","229/18842",0.109170305676856,1.9571711698985,3.54203064736721,0.00104261563765476,0.0196681073374874,0.0196681073374874,"H3-3B/TAF12/H2BC6/NFE2/HMGB2/H2BC21/H2BC4/MED18/MED8/DAXX/H3C6/PIAS1/GTF2E1/MED7/GTF2B/H4C16/BAZ1A/MED31/H2BC7/CREB1/ASF1A/H4C14/H4C8/H4C15/TAF7",25
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","10/1051","57/18842",0.175438596491228,3.1452084063632,3.94234358332059,0.00109937543723128,0.020653840181427,0.020653840181427,"EIF2AK2/IL18R1/IFI35/NMI/TRIM21/NLRP12/NOD2/TNFSF14/LGALS9/RBCK1",10
"GO:0032635","interleukin-6 production","19/1051","156/18842",0.121794871794872,2.1835004513406,3.60766088537182,0.00112102916945075,0.0208894215965945,0.0208894215965945,"TLR7/TLR1/F2RL1/GHRL/LILRA5/MYD88/TLR2/RIGI/IL16/TLR4/NLRP12/PTPN6/BTK/LILRA2/TLR8/IFIH1/STAT3/NOD2/LGALS9",19
"GO:0032675","regulation of interleukin-6 production","19/1051","156/18842",0.121794871794872,2.1835004513406,3.60766088537182,0.00112102916945075,0.0208894215965945,0.0208894215965945,"TLR7/TLR1/F2RL1/GHRL/LILRA5/MYD88/TLR2/RIGI/IL16/TLR4/NLRP12/PTPN6/BTK/LILRA2/TLR8/IFIH1/STAT3/NOD2/LGALS9",19
"GO:0034976","response to endoplasmic reticulum stress","28/1051","269/18842",0.104089219330855,1.86607903961177,3.47732907438906,0.00113267373058479,0.0210209570081,0.0210209570081,"RNFT1/ERP44/FCGR2B/ALOX5/TOR1A/HSPA1A/EDEM2/JKAMP/TMEM33/UBAC2/NRBF2/MMP24-AS1-EDEM2/UBQLN2/PIGBOS1/CASP4/RNF185/SHISA5/BAK1/TMBIM4/TRIM13/ERLIN1/RNF175/FBXO6/PARP8/USP25/STAT3/APAF1/TRIM25",28
"GO:0044403","biological process involved in symbiotic interaction","21/1051","181/18842",0.116022099447514,2.0800079902855,3.54855836359846,0.00118726886705362,0.0219453245426363,0.0219453245426363,"TRIM5/PPID/CD55/HSPA1A/DYNLT1/F2RL1/EXOC7/TSG101/PLSCR1/TRIM21/TRIM38/AXL/BST2/SIGLEC1/IFIT1/CR1/CHMP5/HSPA1B/SELPLG/LGALS9/TRIM25",21
"GO:0006986","response to unfolded protein","18/1051","145/18842",0.124137931034483,2.22550608615768,3.60053189524106,0.00120100275493521,0.0220464463459368,0.0220464463459368,"HSPA8/ERP44/HSPA6/HSPA1A/EDEM2/TOR1B/JKAMP/TMEM33/MMP24-AS1-EDEM2/DAXX/PIGBOS1/SHISA5/BAK1/TMBIM4/DNAJA1/FBXO6/PARP8/STAT3",18
"GO:0050851","antigen receptor-mediated signaling pathway","23/1051","206/18842",0.111650485436893,2.00163505861269,3.51333796988615,0.00120235854853495,0.0220464463459368,0.0220464463459368,"CD274/FCGR2B/LAT2/CD38/BTN3A2/CEACAM1/BTN2A2/BTNL8/BTN2A1/GBP1/CD300A/BMX/KLHL6/MNDA/PTPN6/BTK/FYB1/BTN3A1/BTN3A3/PDCD1LG2/RBCK1/STAP1/CLEC2B",23
"GO:0060326","cell chemotaxis","31/1051","311/18842",0.0996784565916399,1.78700426175041,3.40142581603311,0.0012903695253215,0.0235659518090588,0.0235659518090587,"MOSPD2/MDK/C3AR1/CMKLR1/ALOX5/CXCL10/RIPOR2/HMGB2/BIN2/F2RL1/CCR1/CCR3/BST1/SRP54/CX3CR1/EPHB1/CXCR1/FPR2/IL16/NEDD9/CXCR2/GAB1/FFAR2/CHGA/ADAM17/CCR2/LGALS9/TNFAIP6/STAP1/HGF/C5",31
"GO:0090026","positive regulation of monocyte chemotaxis","6/1051","23/18842",0.260869565217391,4.67678815207049,4.28832219095262,0.00131963844631781,0.0240048517377812,0.0240048517377812,"MOSPD2/CXCL10/CCR1/CX3CR1/FPR2/CCR2",6
"GO:0032682","negative regulation of chemokine production","7/1051","31/18842",0.225806451612903,4.0481875939965,4.12828573929202,0.00132986689478214,0.0240952958327325,0.0240952958327325,"MEFV/TICAM2/OAS3/ERBIN/F2RL1/OAS1/LGALS9",7
"GO:0002385","mucosal immune response","9/1051","49/18842",0.183673469387755,3.29284063768228,3.90595294043921,0.0013776814564996,0.0248633535298984,0.0248633535298984,"ZBTB16/H2BC6/H2BC21/H2BC4/FFAR2/H2BC7/H2BC17/H2BC18/H2BC5",9
"GO:0002756","MyD88-independent toll-like receptor signaling pathway","5/1051","16/18842",0.3125,5.60240247383444,4.47629511936075,0.00139320367928641,0.0249470533822223,0.0249470533822223,"CD274/TICAM2/PRKCE/IRF7/TLR4",5
"GO:0016045","detection of bacterium","5/1051","16/18842",0.3125,5.60240247383444,4.47629511936075,0.00139320367928641,0.0249470533822223,0.0249470533822223,"NAIP/NLRC4/TLR1/TLR2/NOD2",5
"GO:0050920","regulation of chemotaxis","22/1051","196/18842",0.112244897959184,2.01229150080584,3.46253314388937,0.00141882874928244,0.0250551042903237,0.0250551042903237,"CYRIB/MOSPD2/MDK/C3AR1/CMKLR1/CXCL10/RIPOR2/F2RL1/CCR1/BST1/CX3CR1/CXCR1/FPR2/IL16/NEDD9/CXCR2/ADAM17/CCR2/LGALS9/TNFAIP6/STAP1/C5",22
"GO:0070936","protein K48-linked ubiquitination","14/1051","101/18842",0.138613861386139,2.48502604779983,3.63706892144588,0.00142049213464069,0.0250551042903237,0.0250551042903237,"KBTBD7/RNF6/TRIM6/RNF146/UBE2D1/MARCHF5/IFI27/TOPORS/TRIM21/FBXO38/NT5C2/RNF34/DTX3L/TRIM25",14
"GO:0002369","T cell cytokine production","8/1051","40/18842",0.2,3.58553758325404,3.97861558476508,0.00142110102868328,0.0250551042903237,0.0250551042903237,"IL18R1/RSAD2/B2M/CD55/PRKCZ/HFE/BTLA/CCR2",8
"GO:0002724","regulation of T cell cytokine production","8/1051","40/18842",0.2,3.58553758325404,3.97861558476508,0.00142110102868328,0.0250551042903237,0.0250551042903237,"IL18R1/RSAD2/B2M/CD55/PRKCZ/HFE/BTLA/CCR2",8
"GO:0007204","positive regulation of cytosolic calcium ion concentration","19/1051","160/18842",0.11875,2.12891294005709,3.4854745143686,0.00151547349334486,0.0264592893568619,0.0264592893568619,"C3AR1/CMKLR1/CD55/CD38/JAK2/PML/F2RL1/CYSLTR1/CCR1/GHRL/CCR3/CX3CR1/PROK2/CXCR1/FPR2/PTGDR/CXCR2/CCR2/FPR1",19
"GO:0019835","cytolysis","4/1051","10/18842",0.4,7.17107516650809,4.74423033998263,0.00154114970730413,0.0264592893568619,0.0264592893568619,"GBP5/GBP3/GBP1/GBP2",4
"GO:0034342","response to type III interferon","4/1051","10/18842",0.4,7.17107516650809,4.74423033998263,0.00154114970730413,0.0264592893568619,0.0264592893568619,"IFNGR1/IL10RB/IFNGR2/SHFL",4
"GO:0035655","interleukin-18-mediated signaling pathway","4/1051","10/18842",0.4,7.17107516650809,4.74423033998263,0.00154114970730413,0.0264592893568619,0.0264592893568619,"IL18R1/TICAM2/IL18RAP/CASP4",4
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate","4/1051","10/18842",0.4,7.17107516650809,4.74423033998263,0.00154114970730413,0.0264592893568619,0.0264592893568619,"APOBEC3A/APOBEC3F/APOBEC3G/APOBEC3B",4
"GO:0071351","cellular response to interleukin-18","4/1051","10/18842",0.4,7.17107516650809,4.74423033998263,0.00154114970730413,0.0264592893568619,0.0264592893568619,"IL18R1/TICAM2/IL18RAP/CASP4",4
"GO:2000345","regulation of hepatocyte proliferation","4/1051","10/18842",0.4,7.17107516650809,4.74423033998263,0.00154114970730413,0.0264592893568619,0.0264592893568619,"MDK/CFLAR/CEACAM1/HPN",4
"GO:0001913","T cell mediated cytotoxicity","9/1051","50/18842",0.18,3.22698382492864,3.83238133124758,0.00159835812283706,0.0273246387792988,0.0273246387792988,"FADD/CYRIB/FCGR2B/HLA-E/STX7/CEACAM1/RIPK3/HLA-H/PRF1",9
"GO:0050866","negative regulation of cell activation","22/1051","198/18842",0.111111111111111,1.99196532403002,3.41045789226687,0.00161734629991808,0.0273246387792988,0.0273246387792988,"CD274/MDK/FCGR2B/HLA-E/RIPOR2/CST7/CEACAM1/BTN2A2/LGALS9C/CD300A/MILR1/HFE/BTLA/MNDA/PTPN6/BTK/CR1/PSMB9/TNFAIP8L2/CLEC12A/PDCD1LG2/LGALS9",22
"GO:0019082","viral protein processing","7/1051","32/18842",0.21875,3.92168173168411,4.0203757930242,0.00162135727486241,0.0273246387792988,0.0273246387792988,"ST3GAL4/PARP10/EDEM2/MMP24-AS1-EDEM2/PARP9/MGAT2/ST6GALNAC2",7
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway","7/1051","32/18842",0.21875,3.92168173168411,4.0203757930242,0.00162135727486241,0.0273246387792988,0.0273246387792988,"CARD8/TRIM5/CD55/LY96/CARD16/PTPN6/LILRA2",7
"GO:0045920","negative regulation of exocytosis","7/1051","32/18842",0.21875,3.92168173168411,4.0203757930242,0.00162135727486241,0.0273246387792988,0.0273246387792988,"STXBP3/FCGR2B/RAB33B/CEACAM1/CD300A/CCR2/LGALS9",7
"GO:0035966","response to topologically incorrect protein","19/1051","161/18842",0.118012422360248,2.1156898783176,3.45548907221266,0.00163070407696559,0.0273814926330046,0.0273814926330046,"HSPA8/UBE2W/ERP44/HSPA6/HSPA1A/EDEM2/TOR1B/JKAMP/TMEM33/MMP24-AS1-EDEM2/DAXX/PIGBOS1/SHISA5/BAK1/TMBIM4/DNAJA1/FBXO6/PARP8/STAT3",19
"GO:0051250","negative regulation of lymphocyte activation","18/1051","149/18842",0.120805369127517,2.16576095632795,3.4722924019779,0.00164056867460176,0.0274465941765491,0.0274465941765491,"CD274/MDK/FCGR2B/HLA-E/RIPOR2/BTN2A2/LGALS9C/CD300A/HFE/BTLA/MNDA/BTK/CR1/PSMB9/TNFAIP8L2/CLEC12A/PDCD1LG2/LGALS9",18
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","6/1051","24/18842",0.25,4.48192197906755,4.14849983527482,0.001677377170798,0.0279603525488656,0.0279603525488656,"B2M/HLA-E/TAP2/HFE/TAP1/HLA-H",6
"GO:0071674","mononuclear cell migration","23/1051","212/18842",0.108490566037736,1.94498500978403,3.36309840740534,0.00176081954083703,0.0291934445709542,0.0291934445709542,"FADD/MOSPD2/MDK/C3AR1/CMKLR1/ALOX5/CXCL10/RIPOR2/CCR1/CX3CR1/DOCK8/CXCR1/MIA3/FPR2/NEDD9/CXCR2/ADAM17/FUT7/CCR2/LGALS9/STAP1/RIPK3/C5",23
"GO:0010506","regulation of autophagy","34/1051","358/18842",0.0949720670391061,1.70262957864019,3.26229413039115,0.00176408903711918,0.0291934445709542,0.0291934445709542,"ZKSCAN3/RUFY4/ADRB2/TBK1/MEFV/TBC1D14/RALB/RRAGA/PIP4K2C/SPTLC2/IFI16/RAB8A/RAB39B/SNX6/LAMP3/EXOC7/UBQLN2/SH3GLB1/PIK3R4/CLN3/TRIM21/TRIM27/USP10/EXOC1/ATP6V1C1/ATP6V1B2/RUBCN/TRIM13/DRAM2/STAT3/NOD2/TRIM22/HGF/CASP3",34
"GO:0043065","positive regulation of apoptotic process","43/1051","484/18842",0.0888429752066116,1.59274913305707,3.2109539597473,0.00178024067738463,0.029354759946515,0.029354759946515,"CD274/STK3/FADD/ADRB2/NLRC4/ING4/TNFRSF8/PPID/LTBR/FAS/CASP7/JAK2/CFLAR/PML/CASP5/VNN1/STK17B/STYXL1/TXNIP/CASP4/ZBP1/TLR4/SEPTIN4/FAP/CYP1B1/IFIT2/CASP1/BAK1/TNFSF10/MNDA/OMA1/CASP10/DNAJA1/CREB1/TNFRSF1A/FASLG/TNFSF14/AKR1C3/LGALS9/RBCK1/APAF1/CASP3/HCAR2",43
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","11/1051","71/18842",0.154929577464789,2.77752911378834,3.6471644427332,0.00181952020640334,0.0298949126385409,0.0298949126385409,"CARD8/NAIP/HSPA1A/F2RL1/TANK/TRIM27/CARD16/CASP4/CASP1/ADAM17/HSPA1B",11
"GO:1903037","regulation of leukocyte cell-cell adhesion","34/1051","359/18842",0.0947075208913649,1.69788687786403,3.24488401492017,0.00184742788877732,0.0302450337219831,0.0302450337219831,"CD274/ST3GAL4/FADD/CYRIB/MDK/ZBTB16/B2M/ALOX5/HLA-E/CD55/PRKCZ/JAK2/IL2RG/RIPOR2/VNN1/BTN2A2/DOCK8/LGALS9C/CD300A/MIA3/HFE/BTLA/PTPN6/FBXO38/CR1/PSMB9/TNFAIP8L2/FUT7/CCR2/PDCD1LG2/NOD2/TNFSF14/LGALS9/SHH",34
"GO:0002430","complement receptor mediated signaling pathway","5/1051","17/18842",0.294117647058824,5.2728493871383,4.28378539599839,0.00188379101267792,0.0306216241209773,0.0306216241209773,"C3AR1/CMKLR1/FPR2/CR1/FPR1",5
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","5/1051","17/18842",0.294117647058824,5.2728493871383,4.28378539599839,0.00188379101267792,0.0306216241209773,0.0306216241209773,"HSPA1A/CASP4/CASP1/ADAM17/HSPA1B",5
"GO:0050863","regulation of T cell activation","33/1051","346/18842",0.0953757225433526,1.709866188546,3.23913303143592,0.00190860922787956,0.0309154229703177,0.0309154229703177,"CD274/FADD/CYRIB/MDK/ZBTB16/B2M/HLA-E/CD55/PRKCZ/JAK2/IL2RG/RIPOR2/TNFSF8/VNN1/BTN2A2/DOCK8/LGALS9C/CD300A/HFE/IL27/BTLA/PTPN6/FBXO38/CR1/PSMB9/TNFAIP8L2/CCR2/PDCD1LG2/NOD2/TNFSF14/LGALS9/RIPK3/SHH",33
"GO:0048193","Golgi vesicle transport","31/1051","319/18842",0.0971786833855799,1.74218910785071,3.24943166010957,0.00192822991379199,0.0311232602986708,0.0311232602986708,"TBC1D14/STX17/SCAMP1/TRIP11/RAB8A/BLZF1/LMAN2L/ANKFY1/MPPE1/GOLGA5/RAB33B/ERGIC2/USO1/RP2/KLHL12/MIA2/CLN3/MIA3/EXOC1/TMEM115/SHISA5/CEP19/RAB10/YIPF5/YIPF4/TRAPPC6B/COPB2/NSF/SNAP23/AP1M2/COPG1",31
"GO:0007159","leukocyte cell-cell adhesion","37/1051","402/18842",0.0920398009950249,1.65006082811442,3.20213559246805,0.00197350918105494,0.0317423371437047,0.0317423371437047,"CD274/ST3GAL4/FADD/SELL/CYRIB/MDK/ZBTB16/B2M/ALOX5/HLA-E/CD55/PRKCZ/JAK2/IL2RG/RIPOR2/VNN1/CX3CR1/BTN2A2/DOCK8/LGALS9C/CD300A/MIA3/HFE/BTLA/PTPN6/FBXO38/CR1/PSMB9/TNFAIP8L2/FUT7/CCR2/PDCD1LG2/NOD2/TNFSF14/SELPLG/LGALS9/SHH",37
"GO:0016540","protein autoprocessing","6/1051","25/18842",0.24,4.30264509990485,4.01614951028882,0.0021041638655205,0.0336079691970243,0.0336079691970243,"FAM111A/PISD/CASP4/CASP1/OMA1/SHH",6
"GO:0052372","modulation by symbiont of entry into host","6/1051","25/18842",0.24,4.30264509990485,4.01614951028882,0.0021041638655205,0.0336079691970243,0.0336079691970243,"TRIM5/EXOC7/TRIM21/TRIM38/LGALS9/TRIM25",6
"GO:0001914","regulation of T cell mediated cytotoxicity","8/1051","43/18842",0.186046511627907,3.33538379837585,3.7263038892924,0.00231124721337194,0.0365018116834589,0.0365018116834589,"FADD/CYRIB/FCGR2B/HLA-E/STX7/CEACAM1/RIPK3/HLA-H",8
"GO:0010526","transposable element silencing","8/1051","43/18842",0.186046511627907,3.33538379837585,3.7263038892924,0.00231124721337194,0.0365018116834589,0.0365018116834589,"MOV10/TUT7/APOBEC3A/APOBEC3F/TDRD9/APOBEC3G/RESF1/APOBEC3B",8
"GO:1900246","positive regulation of RIG-I signaling pathway","4/1051","11/18842",0.363636363636364,6.51915924228008,4.45026352387807,0.00231538115941152,0.0365018116834589,0.0365018116834589,"DDX60/ZC3HAV1/OASL/DHX58",4
"GO:0030099","myeloid cell differentiation","34/1051","364/18842",0.0934065934065934,1.67456425591535,3.15863678132962,0.00231719616053371,0.0365018116834589,0.0365018116834589,"DUSP18/FADD/ZBTB16/TET2/EVI2B/IFI16/JAK2/HSPA1A/SNX10/CFLAR/HMGB2/C1QC/F2RL1/CCR1/IL1R2/ISG15/SRP54/CEACAM1/TLR2/BATF2/STAT1/OSTM1/IRF7/CNOT4/TLR4/NEDD9/H4C16/H4C14/H4C8/STAT3/H4C15/HSPA1B/TNFAIP6/CASP3",34
"GO:0002227","innate immune response in mucosa","7/1051","34/18842",0.205882352941176,3.69099457099681,3.81710516197831,0.0023513600366673,0.0367871481504537,0.0367871481504537,"H2BC6/H2BC21/H2BC4/H2BC7/H2BC17/H2BC18/H2BC5",7
"GO:0031342","negative regulation of cell killing","7/1051","34/18842",0.205882352941176,3.69099457099681,3.81710516197831,0.0023513600366673,0.0367871481504537,0.0367871481504537,"FCGR2B/HLA-E/CX3CR1/CEACAM1/CR1/KIR2DL4/LGALS9",7
"GO:0061900","glial cell activation","9/1051","53/18842",0.169811320754717,3.04432436314023,3.62233872612221,0.00243480485670015,0.0379630798065085,0.0379630798065085,"IFNGR1/JAK2/CST7/TLR1/CX3CR1/FPR2/IFNGR2/TNFRSF1A/STAP1",9
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","5/1051","18/18842",0.277777777777778,4.97991331007506,4.10588764363436,0.00248968165485283,0.03829765337532,0.03829765337532,"HLA-E/F2RL1/RIGI/BTK/STAP1",5
"GO:0046596","regulation of viral entry into host cell","5/1051","18/18842",0.277777777777778,4.97991331007506,4.10588764363436,0.00248968165485283,0.03829765337532,0.03829765337532,"TRIM5/TRIM21/TRIM38/LGALS9/TRIM25",5
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","5/1051","18/18842",0.277777777777778,4.97991331007506,4.10588764363436,0.00248968165485283,0.03829765337532,0.03829765337532,"HSPA1A/ERBIN/NAGK/NOD2/HSPA1B",5
"GO:0071359","cellular response to dsRNA","5/1051","18/18842",0.277777777777778,4.97991331007506,4.10588764363436,0.00248968165485283,0.03829765337532,0.03829765337532,"OAS3/RIGI/OAS1/IFIT1/IFIH1",5
"GO:0090594","inflammatory response to wounding","6/1051","26/18842",0.230769230769231,4.13715874990851,3.89056495640795,0.002608020294455,0.0399838295310425,0.0399838295310425,"MDK/ALOX5/TLR4/PTPN6/CCR2/STAT3",6
"GO:0051701","biological process involved in interaction with host","19/1051","168/18842",0.113095238095238,2.0275361333877,3.25151842564171,0.00266408625862617,0.0406844592168613,0.0406844592168613,"TRIM5/PPID/CD55/HSPA1A/DYNLT1/EXOC7/TSG101/PLSCR1/TRIM21/TRIM38/AXL/SIGLEC1/IFIT1/CR1/CHMP5/HSPA1B/SELPLG/LGALS9/TRIM25",19
"GO:0032197","retrotransposition","8/1051","44/18842",0.181818181818182,3.25957962114004,3.64713062161327,0.00268922145347054,0.0406844592168613,0.0406844592168613,"MOV10/TUT7/APOBEC3A/APOBEC3F/TDRD9/APOBEC3G/RESF1/APOBEC3B",8
"GO:0071402","cellular response to lipoprotein particle stimulus","8/1051","44/18842",0.181818181818182,3.25957962114004,3.64713062161327,0.00268922145347054,0.0406844592168613,0.0406844592168613,"ABCG1/MYD88/TXNIP/MIA3/TLR4/CD68/ADAM17/ABCA1",8
"GO:2000404","regulation of T cell migration","8/1051","44/18842",0.181818181818182,3.25957962114004,3.64713062161327,0.00268922145347054,0.0406844592168613,0.0406844592168613,"FADD/CXCL10/RIPOR2/DOCK8/ADAM17/CCR2/LGALS9/RIPK3",8
"GO:0045806","negative regulation of endocytosis","10/1051","65/18842",0.153846153846154,2.75810583327234,3.45097444301665,0.00304868103673569,0.0458201766308079,0.0458201766308079,"FCGR2B/B2M/PIP4P2/SDCBP/MCTP1/TLR2/UBQLN2/PLSCR1/CD300A/RUBCN",10
"GO:2000401","regulation of lymphocyte migration","10/1051","65/18842",0.153846153846154,2.75810583327234,3.45097444301665,0.00304868103673569,0.0458201766308079,0.0458201766308079,"FADD/CXCL10/RIPOR2/DOCK8/MIA3/NEDD9/ADAM17/CCR2/LGALS9/RIPK3",10
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","17/1051","146/18842",0.116438356164384,2.08747051079859,3.20606793112616,0.00321825504355522,0.0478690631303491,0.0478690631303491,"FLT3/JAK2/IL2RG/STAT2/IL10RB/STAT1/NMI/CRLF3/CYP1B1/PIAS1/IL27/PARP9/TNFRSF1A/CCR2/PARP14/STAT3/CSF2RB",17
"GO:0050765","negative regulation of phagocytosis","5/1051","19/18842",0.263157894736842,4.71781260954479,3.94069686490197,0.00322539680974072,0.0478690631303491,0.0478690631303491,"FCGR2B/PIP4P2/TLR2/PLSCR1/CD300A",5
"GO:0051251","positive regulation of lymphocyte activation","28/1051","289/18842",0.0968858131487889,1.73693862164556,3.06850135764479,0.00324190957524458,0.0478690631303491,0.0478690631303491,"CD274/FADD/CYRIB/MDK/ZBTB16/B2M/HLA-E/CD55/PRKCZ/CD38/JAK2/IL2RG/TNFSF13B/VNN1/DOCK8/AXL/PTPN6/FBXO38/BTK/CR1/CCR2/PDCD1LG2/FCGR3A/NOD2/TNFSF14/PPP2R3C/LGALS9/SHH",28
"GO:0002520","immune system development","15/1051","122/18842",0.122950819672131,2.20422392413158,3.24330205404112,0.00325956298923896,0.0478690631303491,0.0478690631303491,"FADD/NBN/ZBTB16/LTBR/HLA-E/HMGB2/SANBR/SAMHD1/XRCC4/BTLA/EXOSC3/ADAM17/LGALS9/RIPK3/SHH",15
"GO:0038094","Fc-gamma receptor signaling pathway","7/1051","36/18842",0.194444444444444,3.48593931705254,3.62866361946626,0.00331134395496053,0.0478690631303491,0.0478690631303491,"FCGR2B/HCK/PRKCE/FCGR3B/FCGR2A/FCGR1A/FCGR3A",7
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"FCGR2B/HLA-E/BTK/FUT7",4
"GO:0014842","regulation of skeletal muscle satellite cell proliferation","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"JAK2/CFLAR/EPHB1/STAT3",4
"GO:0014857","regulation of skeletal muscle cell proliferation","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"JAK2/CFLAR/EPHB1/STAT3",4
"GO:0035739","CD4-positive, alpha-beta T cell proliferation","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"CD274/CD55/LGALS9C/LGALS9",4
"GO:0070213","protein auto-ADP-ribosylation","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"PARP10/PARP11/PARP12/PARP8",4
"GO:0070673","response to interleukin-18","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"IL18R1/TICAM2/IL18RAP/CASP4",4
"GO:1901847","nicotinate metabolic process","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"CD38/PARP10/NMRK1/PARP9",4
"GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","4/1051","12/18842",0.333333333333333,5.97589597209007,4.19073219222994,0.00332075961506349,0.0478690631303491,0.0478690631303491,"CD274/CD55/LGALS9C/LGALS9",4
"GO:0031400","negative regulation of protein modification process","21/1051","197/18842",0.106598984771574,1.91107333117601,3.12434084460904,0.00336233917579998,0.0483164977487997,0.0483164977487997,"PTEN/IL2RG/GSKIP/HSPA1A/SNX6/PARP10/MARCHF7/ISG15/CEACAM1/TSG101/PRKCE/CD300A/TRIM21/CEP63/RGS14/DNAJA1/ADAR/PARP14/HSPA1B/DTX3L/TAF7",21
"GO:2000106","regulation of leukocyte apoptotic process","10/1051","66/18842",0.151515151515152,2.71631635095003,3.39485259865681,0.00341747072299288,0.048955268106873,0.048955268106873,"CD274/FADD/IRF7/AXL/BTK/ADAM17/NOD2/LGALS9/RIPK3/HCAR2",10
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","25/1051","250/18842",0.1,1.79276879162702,3.06694965666061,0.00346936666962163,0.0495438530016995,0.0495438530016995,"CD274/ST3GAL4/FADD/CYRIB/MDK/ZBTB16/B2M/ALOX5/HLA-E/CD55/PRKCZ/JAK2/IL2RG/VNN1/DOCK8/PTPN6/FBXO38/CR1/FUT7/CCR2/PDCD1LG2/NOD2/TNFSF14/LGALS9/SHH",25
